Time;FACT_Q_L;PRED_Q_L
2022-03-28 17:00:00;16.136373143067566;7.256986190075818
2022-03-28 18:00:00;15.94186736647342;7.256986190075818
2022-03-28 19:00:00;15.441125394107825;7.256986190075818
2022-03-28 20:00:00;14.148968425808173;7.256986190075818
2022-03-28 21:00:00;15.146858067561698;7.256986190075818
2022-03-28 22:00:00;15.510330765817042;7.256986190075818
2022-03-28 23:00:00;15.198907752443578;7.256986190075818
2022-03-29 00:00:00;14.682765951692655;7.256986190075818
2022-03-29 01:00:00;14.572186901625992;7.256986190075818
2022-03-29 02:00:00;14.504445293807642;7.256986190075818
2022-03-29 03:00:00;14.790004991319117;7.256986190075818
2022-03-29 04:00:00;14.911123434971396;7.256986190075818
2022-03-29 05:00:00;14.806215993590337;7.256986190075818
2022-03-29 06:00:00;14.898679733276367;7.256986190075818
2022-03-29 07:00:00;14.898679733276367;7.256986190075818
2022-03-29 08:00:00;15.311239156989735;7.256986190075818
2022-03-29 09:00:00;14.733552424537486;7.256986190075818
2022-03-29 10:00:00;14.647340682624037;7.256986190075818
2022-03-29 11:00:00;15.130742645223732;7.256986190075818
2022-03-29 12:00:00;15.72209748865655;7.256986190075818
2022-03-29 13:00:00;20.466870038372434;7.256986190075818
2022-03-29 14:00:00;23.209345957592035;7.256986190075818
2022-03-29 15:00:00;22.39282170362023;7.256986190075818
2022-03-29 16:00:00;17.549253036836564;7.256986190075818
2022-03-29 17:00:00;14.979990597033856;7.256986190075818
2022-03-29 18:00:00;15.295473987042897;7.256986190075818
2022-03-29 19:00:00;15.148901383415678;7.256986190075818
2022-03-29 20:00:00;14.981838712691548;7.256986190075818
2022-03-29 21:00:00;15.596855184184136;7.256986190075818
2022-03-29 22:00:00;15.837511051723894;7.256986190075818
2022-03-29 23:00:00;15.963896206709526;7.256986190075818
2022-03-30 00:00:00;15.855541077315662;7.256986190075818
2022-03-30 01:00:00;15.588595189177903;7.256986190075818
2022-03-30 02:00:00;15.488662617411878;7.256986190075818
2022-03-30 03:00:00;15.546812057495117;7.256986190075818
2022-03-30 04:00:00;15.546812057495117;7.256986190075818
2022-03-30 05:00:00;15.546812057495117;7.256986190075818
2022-03-30 06:00:00;15.268462907496916;7.256986190075818
2022-03-30 07:00:00;14.826887528578286;7.256986190075818
2022-03-30 08:00:00;14.881954193115234;7.256986190075818
2022-03-30 09:00:00;15.218123489005588;7.256986190075818
2022-03-30 10:00:00;16.570457097098526;7.256986190075818
2022-03-30 11:00:00;16.92582942515164;7.256986190075818
2022-03-30 12:00:00;16.864568029529103;7.256986190075818
2022-03-30 13:00:00;16.453414485038525;7.256986190075818
2022-03-30 14:00:00;15.844964102063736;7.256986190075818
2022-03-30 15:00:00;16.31620413613463;7.256986190075818
2022-03-30 16:00:00;17.101179706849916;7.256986190075818
2022-03-30 17:00:00;17.495038414706666;7.256986190075818
2022-03-30 18:00:00;17.00197410583496;7.256986190075818
2022-03-30 19:00:00;16.662943908943163;7.256986190075818
2022-03-30 20:00:00;15.062639863286046;7.256986190075818
2022-03-30 21:00:00;15.60399508364891;7.256986190075818
2022-03-30 22:00:00;16.494484338933443;7.256986190075818
2022-03-30 23:00:00;16.495254670416056;7.256986190075818
2022-03-31 00:00:00;15.837459286956936;7.256986190075818
2022-03-31 01:00:00;15.178331113852495;7.256986190075818
2022-03-31 02:00:00;15.379551887512207;7.256986190075818
2022-03-31 03:00:00;15.496633529663086;7.256986190075818
2022-03-31 04:00:00;15.367008209228516;7.256986190075818
2022-03-31 05:00:00;15.216473579406738;7.256986190075818
2022-03-31 06:00:00;14.685830161141793;7.256986190075818
2022-03-31 07:00:00;14.738196839316815;7.256986190075818
2022-03-31 08:00:00;14.442364758552058;7.256986190075818
2022-03-31 09:00:00;15.353158117411384;7.256986190075818
2022-03-31 10:00:00;16.86670967253718;7.256986190075818
2022-03-31 11:00:00;17.375088698491954;7.256986190075818
2022-03-31 12:00:00;17.072438308636997;7.256986190075818
2022-03-31 13:00:00;16.699246244127252;7.256986190075818
2022-03-31 14:00:00;16.111062139264067;7.256986190075818
2022-03-31 15:00:00;16.397887215011806;7.256986190075818
2022-03-31 16:00:00;17.31207584841621;7.256986190075818
2022-03-31 17:00:00;17.158540230862418;7.256986190075818
2022-03-31 18:00:00;17.121429532760637;7.256986190075818
2022-03-31 19:00:00;15.772767489889121;7.256986190075818
2022-03-31 20:00:00;15.031103334935272;7.256986190075818
2022-03-31 21:00:00;15.881056378603168;7.256986190075818
2022-03-31 22:00:00;16.549204265134602;7.256986190075818
2022-03-31 23:00:00;16.39565658569336;7.256986190075818
2022-04-01 00:00:00;15.820465574757925;7.256986190075818
2022-04-01 01:00:00;14.643020805715008;7.256986190075818
2022-04-01 02:00:00;15.12669050191576;7.256986190075818
2022-04-01 03:00:00;15.421367645263672;7.256986190075818
2022-04-01 04:00:00;15.559356689453125;7.256986190075818
2022-04-01 05:00:00;14.795013137363624;7.256986190075818
2022-04-01 06:00:00;14.71552814985356;7.256986190075818
2022-04-01 07:00:00;14.66602326867104;7.256986190075818
2022-04-01 08:00:00;14.379654355318186;7.256986190075818
2022-04-01 09:00:00;14.81556514339345;7.256986190075818
2022-04-01 10:00:00;15.754383338760487;7.256986190075818
2022-04-01 11:00:00;15.996342979123527;7.256986190075818
2022-04-01 12:00:00;16.100633906993142;7.256986190075818
2022-04-01 13:00:00;16.361478498167067;7.256986190075818
2022-04-01 14:00:00;16.338309539442232;7.256986190075818
2022-04-01 15:00:00;15.882822001669725;7.256986190075818
2022-04-01 16:00:00;16.47543328418783;7.256986190075818
2022-04-01 17:00:00;16.854876485297236;7.256986190075818
2022-04-01 18:00:00;16.302403099796553;7.256986190075818
2022-04-01 19:00:00;15.254888258825043;7.256986190075818
2022-04-01 20:00:00;14.603486750081236;7.256986190075818
2022-04-01 21:00:00;14.5868517924168;7.256986190075818
2022-04-01 22:00:00;14.20800310202317;7.256986190075818
2022-04-01 23:00:00;14.194493611366852;7.256986190075818
2022-04-02 00:00:00;13.974568367004395;7.256986190075818
2022-04-02 01:00:00;14.079102284758138;7.256986190075818
2022-04-02 02:00:00;14.722750108197307;7.256986190075818
2022-04-02 03:00:00;15.032358378040945;7.256986190075818
2022-04-02 04:00:00;14.743964195251465;7.256986190075818
2022-04-02 05:00:00;14.541348991593901;7.256986190075818
2022-04-02 06:00:00;14.287694213651681;7.256986190075818
2022-04-02 07:00:00;14.421432180963006;7.256986190075818
2022-04-02 08:00:00;14.508140993409498;7.256986190075818
2022-04-02 09:00:00;14.866234977103186;7.256986190075818
2022-04-02 10:00:00;15.577481091200537;7.256986190075818
2022-04-02 11:00:00;15.613716125488281;7.256986190075818
2022-04-02 12:00:00;15.59971530660967;7.256986190075818
2022-04-02 13:00:00;15.876106247425074;7.256986190075818
2022-04-02 14:00:00;15.499569385257045;7.256986190075818
2022-04-02 15:00:00;15.497289292113004;7.256986190075818
2022-04-02 16:00:00;15.721683849061243;7.256986190075818
2022-04-02 17:00:00;15.824908113419198;7.256986190075818
2022-04-02 18:00:00;15.510576759178274;7.256986190075818
2022-04-02 19:00:00;14.399486657579049;7.256986190075818
2022-04-02 20:00:00;13.384732983662644;7.256986190075818
2022-04-02 21:00:00;13.812964213806824;7.256986190075818
2022-04-02 22:00:00;13.660955429077148;7.256986190075818
2022-04-02 23:00:00;13.890937805175781;7.256986190075818
2022-04-03 00:00:00;13.659486282289679;7.256986190075818
2022-04-03 01:00:00;13.695784574992269;7.256986190075818
2022-04-03 02:00:00;14.55301122628182;7.256986190075818
2022-04-03 03:00:00;14.89023642595281;7.256986190075818
2022-04-03 04:00:00;14.913397251848846;7.256986190075818
2022-04-03 05:00:00;14.219004389331625;7.256986190075818
2022-04-03 06:00:00;14.139945816767245;7.256986190075818
2022-04-03 07:00:00;14.541545814627527;7.256986190075818
2022-04-03 08:00:00;15.187514896517907;7.256986190075818
2022-04-03 09:00:00;15.559356689453125;7.256986190075818
2022-04-03 10:00:00;15.799334031212554;7.256986190075818
2022-04-03 11:00:00;15.769768955411784;7.256986190075818
2022-04-03 12:00:00;16.0558665852621;7.256986190075818
2022-04-03 13:00:00;16.132221221923828;7.256986190075818
2022-04-03 14:00:00;15.938627848435537;7.256986190075818
2022-04-03 15:00:00;15.166296005249023;7.256986190075818
2022-04-03 16:00:00;15.189583357837206;7.256986190075818
2022-04-03 17:00:00;15.612380066899098;7.256986190075818
2022-04-03 18:00:00;14.843991532939798;7.256986190075818
2022-04-03 19:00:00;14.379522071645162;7.256986190075818
2022-04-03 20:00:00;13.520209611042159;7.256986190075818
2022-04-03 21:00:00;13.708334103233167;7.256986190075818
2022-04-03 22:00:00;13.549915098954326;7.256986190075818
2022-04-03 23:00:00;13.782218933105469;7.256986190075818
2022-04-04 00:00:00;13.56550405382494;7.256986190075818
2022-04-04 01:00:00;13.46705636135117;7.256986190075818
2022-04-04 02:00:00;13.726762907576788;7.256986190075818
2022-04-04 03:00:00;13.891779809933984;7.256986190075818
2022-04-04 04:00:00;14.108376502990723;7.256986190075818
2022-04-04 05:00:00;13.767007797829258;7.256986190075818
2022-04-04 06:00:00;13.575804423088663;7.256986190075818
2022-04-04 07:00:00;14.247580688500449;7.256986190075818
2022-04-04 08:00:00;14.490574018629523;7.256986190075818
2022-04-04 09:00:00;14.710505134530344;7.256986190075818
2022-04-04 10:00:00;15.71583721983067;7.256986190075818
2022-04-04 11:00:00;16.310236446281532;7.256986190075818
2022-04-04 12:00:00;16.141194280694943;7.256986190075818
2022-04-04 13:00:00;16.213462926324173;7.256986190075818
2022-04-04 14:00:00;15.47255873447464;7.256986190075818
2022-04-04 15:00:00;15.268301039584435;7.256986190075818
2022-04-04 16:00:00;15.82428313465178;7.256986190075818
2022-04-04 17:00:00;15.62933174143671;7.256986190075818
2022-04-04 18:00:00;15.554219792090658;7.256986190075818
2022-04-04 19:00:00;14.556471708890031;7.256986190075818
2022-04-04 20:00:00;13.550413306211679;7.256986190075818
2022-04-04 21:00:00;13.318983352195104;7.256986190075818
2022-04-04 22:00:00;14.024746894836426;7.256986190075818
2022-04-04 23:00:00;14.439493547294349;7.256986190075818
2022-04-05 00:00:00;13.542746386643907;7.256986190075818
2022-04-05 01:00:00;11.161596764630143;7.256986190075818
2022-04-05 02:00:00;15.008760954567911;7.256986190075818
2022-04-05 03:00:00;15.027453288012296;7.256986190075818
2022-04-05 04:00:00;15.00275311395114;7.256986190075818
2022-04-05 05:00:00;14.49850140288396;7.256986190075818
2022-04-05 06:00:00;13.914861046128443;7.256986190075818
2022-04-05 07:00:00;14.134101604471134;7.256986190075818
2022-04-05 08:00:00;14.23724702618664;7.256986190075818
2022-04-05 09:00:00;14.656152725219727;7.256986190075818
2022-04-05 10:00:00;15.144667576638543;7.256986190075818
2022-04-05 11:00:00;16.455649049082524;7.256986190075818
2022-04-05 12:00:00;16.684179306030273;7.256986190075818
2022-04-05 13:00:00;16.77824548159969;7.256986190075818
2022-04-05 14:00:00;15.468666750803678;7.256986190075818
2022-04-05 15:00:00;15.845274735904406;7.256986190075818
2022-04-05 16:00:00;16.881337191726267;7.256986190075818
2022-04-05 17:00:00;16.830369678465317;7.256986190075818
2022-04-05 18:00:00;15.582808465995292;7.256986190075818
2022-04-05 19:00:00;14.794010280058917;7.256986190075818
2022-04-05 20:00:00;13.84011522649445;7.256986190075818
2022-04-05 21:00:00;13.29464952325639;7.256986190075818
2022-04-05 22:00:00;13.5940523147583;7.256986190075818
2022-04-05 23:00:00;13.882575988769531;7.256986190075818
2022-04-06 00:00:00;13.497970341790882;7.256986190075818
2022-04-06 01:00:00;13.415660004902723;7.256986190075818
2022-04-06 02:00:00;13.40980604412527;7.256986190075818
2022-04-06 03:00:00;13.69398942086693;7.256986190075818
2022-04-06 04:00:00;13.876581682031622;7.256986190075818
2022-04-06 05:00:00;13.177031330731271;7.256986190075818
2022-04-06 06:00:00;12.799568176269531;7.256986190075818
2022-04-06 07:00:00;15.717540603949455;7.256986190075818
2022-04-06 08:00:00;19.000292441592194;7.256986190075818
2022-04-06 09:00:00;20.423061893133557;7.256986190075818
2022-04-06 10:00:00;21.078008153035835;7.256986190075818
2022-04-06 11:00:00;23.24636118928523;7.256986190075818
2022-04-06 12:00:00;24.899545941158102;7.256986190075818
2022-04-06 13:00:00;25.611792457229335;7.256986190075818
2022-04-06 14:00:00;24.514649388277594;7.256986190075818
2022-04-06 15:00:00;23.869652245831556;7.256986190075818
2022-04-06 16:00:00;24.691266143033577;7.256986190075818
2022-04-06 17:00:00;24.502304321281645;7.256986190075818
2022-04-06 18:00:00;25.330587430663375;7.256986190075818
2022-04-06 19:00:00;24.516100359248455;7.256986190075818
2022-04-06 20:00:00;22.837852124532123;7.256986190075818
2022-04-06 21:00:00;23.429493183879885;7.256986190075818
2022-04-06 22:00:00;24.474623494404824;7.256986190075818
2022-04-06 23:00:00;24.824502401150898;7.256986190075818
2022-04-07 00:00:00;23.67724611279664;7.256986190075818
2022-04-07 01:00:00;22.129873331838255;7.256986190075818
2022-04-07 02:00:00;22.271371181601168;7.256986190075818
2022-04-07 03:00:00;22.44894252229412;7.256986190075818
2022-04-07 04:00:00;22.58376781906813;7.256986190075818
2022-04-07 05:00:00;21.76075529032408;7.256986190075818
2022-04-07 06:00:00;21.486050691475967;7.256986190075818
2022-04-07 07:00:00;22.225624121809545;7.256986190075818
2022-04-07 08:00:00;21.265985207722867;7.256986190075818
2022-04-07 09:00:00;21.830606494679728;7.256986190075818
2022-04-07 10:00:00;22.663499714836252;7.256986190075818
2022-04-07 11:00:00;25.80619751556587;7.256986190075818
2022-04-07 12:00:00;27.293495567238267;7.256986190075818
2022-04-07 13:00:00;27.416729561681457;7.256986190075818
2022-04-07 14:00:00;25.172485249922076;7.256986190075818
2022-04-07 15:00:00;23.806270436173516;7.256986190075818
2022-04-07 16:00:00;26.542800101638033;7.256986190075818
2022-04-07 17:00:00;26.349007981631;7.256986190075818
2022-04-07 18:00:00;26.11280842310499;7.256986190075818
2022-04-07 19:00:00;25.829786963575767;7.256986190075818
2022-04-07 20:00:00;23.29275422360408;7.256986190075818
2022-04-07 21:00:00;23.398442879697676;7.256986190075818
2022-04-07 22:00:00;24.590918246776653;7.256986190075818
2022-04-07 23:00:00;24.430588310250602;7.256986190075818
2022-04-08 00:00:00;24.165362468509795;7.256986190075818
2022-04-08 01:00:00;23.52590073460918;7.256986190075818
2022-04-08 02:00:00;22.709111172929024;7.256986190075818
2022-04-08 03:00:00;22.304706718016753;7.256986190075818
2022-04-08 04:00:00;20.361539555515588;7.256986190075818
2022-04-08 05:00:00;19.969214054751166;7.256986190075818
2022-04-08 06:00:00;17.358791786494557;7.256986190075818
2022-04-08 07:00:00;15.908859914386191;7.256986190075818
2022-04-08 08:00:00;15.739028264362608;7.256986190075818
2022-04-08 09:00:00;16.039941335322062;7.256986190075818
2022-04-08 10:00:00;16.267717898517347;7.256986190075818
2022-04-08 11:00:00;19.815590870717358;7.256986190075818
2022-04-08 12:00:00;20.67939724536999;7.256986190075818
2022-04-08 13:00:00;20.648066490290187;7.256986190075818
2022-04-08 14:00:00;20.319321517072485;7.256986190075818
2022-04-08 15:00:00;19.85114438445551;7.256986190075818
2022-04-08 16:00:00;20.260166047029806;7.256986190075818
2022-04-08 17:00:00;20.37084312855788;7.256986190075818
2022-04-08 18:00:00;20.386102816103346;7.256986190075818
2022-04-08 19:00:00;18.561219555198285;7.256986190075818
2022-04-08 20:00:00;12.668554147491893;7.256986190075818
2022-04-08 21:00:00;13.337222626259038;7.256986190075818
2022-04-08 22:00:00;13.870031356811523;7.256986190075818
2022-04-08 23:00:00;13.623416631417316;7.256986190075818
2022-04-09 00:00:00;13.951624848842728;7.256986190075818
2022-04-09 01:00:00;14.327597635506066;7.256986190075818
2022-04-09 02:00:00;12.85850963469742;7.256986190075818
2022-04-09 03:00:00;13.238624572753906;7.256986190075818
2022-04-09 04:00:00;13.29741825427983;7.256986190075818
2022-04-09 05:00:00;12.689554448671744;7.256986190075818
2022-04-09 06:00:00;13.062680422106848;7.256986190075818
2022-04-09 07:00:00;13.52349589417755;7.256986190075818
2022-04-09 08:00:00;13.77382245417386;7.256986190075818
2022-04-09 09:00:00;13.272053296897829;7.256986190075819
2022-04-09 10:00:00;13.125615835360069;7.256986190075818
2022-04-09 11:00:00;13.530845959235874;7.256986190075818
2022-04-09 12:00:00;13.590907266575847;7.256986190075818
2022-04-09 13:00:00;13.79444300891597;7.256986190075817
2022-04-09 14:00:00;13.511731264523064;7.256986190075818
2022-04-09 15:00:00;13.171442810790648;7.256986190075818
2022-04-09 16:00:00;13.247173439000724;13.0603343289211
2022-04-09 17:00:00;13.427795997440398;12.885389181617299
2022-04-09 18:00:00;13.432575768898891;12.666570428899679
2022-04-09 19:00:00;12.810894018902033;12.161541526391051
2022-04-09 20:00:00;13.91721406788802;11.321700606224189
2022-04-09 21:00:00;12.584394904524055;18.385859513661128
2022-04-09 22:00:00;12.00747268469712;18.74081303537914
2022-04-09 23:00:00;12.871087416000162;19.001731812277413
2022-04-10 00:00:00;13.636976287450711;19.02303483789995
2022-04-10 01:00:00;13.894235057966158;18.77007190307086
2022-04-10 02:00:00;12.477599787291927;18.473514743246934
2022-04-10 03:00:00;13.136502553784121;18.38681009770669
2022-04-10 04:00:00;13.540570308370201;18.525909434508467
2022-04-10 05:00:00;12.921580756550268;18.655543303935982
2022-04-10 06:00:00;13.521814965795269;18.541090613703247
2022-04-10 07:00:00;13.548055648803711;18.21627234158013
2022-04-10 08:00:00;14.001657811363863;17.993495226843688
2022-04-10 09:00:00;14.242265961825627;18.192743743996495
2022-04-10 10:00:00;13.819984548178379;18.84246862192442
2022-04-10 11:00:00;13.807308197021484;19.637801979659805
2022-04-10 12:00:00;13.637541171080924;20.19528035181511
2022-04-10 13:00:00;13.837864508872173;11.455526221301788
2022-04-10 14:00:00;13.51256799808913;10.927393033644726
2022-04-10 15:00:00;13.085669071068569;10.696003742280482
2022-04-10 16:00:00;13.918771008714097;10.523040257160792
2022-04-10 17:00:00;13.516358825454152;10.320434992841573
2022-04-10 18:00:00;13.059387560967686;9.96279383151743
2022-04-10 19:00:00;13.880107263001431;9.439516216297601
2022-04-10 20:00:00;13.159333005660075;8.88788683336679
2022-04-10 21:00:00;13.299768877997266;8.477216046144806
2022-04-10 22:00:00;13.401702880859375;8.261599671412856
2022-04-10 23:00:00;13.831726571025765;8.14399653363744
2022-04-11 00:00:00;14.730921977657617;7.97904541775305
2022-04-11 01:00:00;14.810205898545439;7.70686072104347
2022-04-11 02:00:00;15.495084861214112;7.388515146159077
2022-04-11 03:00:00;13.786989020534481;7.120403737108867
2022-04-11 04:00:00;13.974568367004395;6.926282856025325
2022-04-11 05:00:00;13.316616498185693;6.740636154976704
2022-04-11 06:00:00;13.060230932497891;6.49593564000846
2022-04-11 07:00:00;16.46596892978505;6.216750347877876
2022-04-11 08:00:00;18.639862550016005;6.017071758370746
2022-04-11 09:00:00;18.51475772121761;5.997470986102737
2022-04-11 10:00:00;18.45272327010538;6.141940517335257
2022-04-11 11:00:00;20.58471264333997;6.31658211991146
2022-04-11 12:00:00;23.028324292549627;6.373312378416991
2022-04-11 13:00:00;23.39654657253723;15.836607088431297
2022-04-11 14:00:00;20.952299937800756;16.03638574840694
2022-04-11 15:00:00;19.593527526397725;15.918490923286596
2022-04-11 16:00:00;19.81170659255245;15.913691439116196
2022-04-11 17:00:00;20.0472757157934;15.890936562996014
2022-04-11 18:00:00;19.751968732077533;15.640723778947374
2022-04-11 19:00:00;21.164396274990555;15.11529651995342
2022-04-11 20:00:00;21.98642494382702;14.51451892128824
2022-04-11 21:00:00;26.472346356738687;14.130374958851503
2022-04-11 22:00:00;27.209364589587008;14.09800341365682
2022-04-11 23:00:00;27.204335392992803;14.289277292344064
2022-04-12 00:00:00;26.368831736322164;14.443073802339635
2022-04-12 01:00:00;24.119862609249928;14.398192202708607
2022-04-12 02:00:00;23.63677650850173;14.20550272353984
2022-04-12 03:00:00;23.974598082113904;14.028108491754763
2022-04-12 04:00:00;24.262022171635426;13.953202741057202
2022-04-12 05:00:00;23.917447744785893;13.91914760932344
2022-04-12 06:00:00;23.092615213857954;13.829220951578028
2022-04-12 07:00:00;23.242155659642382;13.71924078603188
2022-04-12 08:00:00;22.66982827851087;13.78268215316037
2022-04-12 09:00:00;22.997965165799727;14.202450859255615
2022-04-12 10:00:00;23.716758594805555;14.946186054322611
2022-04-12 11:00:00;25.40136351782941;15.737071818953503
2022-04-12 12:00:00;26.34656046498662;16.250677455956875
2022-04-12 13:00:00;25.865427401815047;16.365822541880387
2022-04-12 14:00:00;25.649744722139616;16.236288950877526
2022-04-12 15:00:00;24.24453065769194;16.116821426219936
2022-04-12 16:00:00;25.712462318987868;16.11185922448133
2022-04-12 17:00:00;25.92195743159259;16.088718439376805
2022-04-12 18:00:00;26.53482832836742;15.835290715796086
2022-04-12 19:00:00;26.04428752969648;15.303229976974347
2022-04-12 20:00:00;25.364572965717493;14.694889242301828
2022-04-12 21:00:00;25.290986545021156;14.305880520678107
2022-04-12 22:00:00;25.686183123782374;14.273016156579999
2022-04-12 23:00:00;26.617502199006015;14.466572754615685
2022-04-13 00:00:00;25.914045769811207;14.622184994864005
2022-04-13 01:00:00;24.978566213944863;14.576654707974358
2022-04-13 02:00:00;23.379888852804097;14.381486035250711
2022-04-13 03:00:00;23.813666797701337;14.201804470676379
2022-04-13 04:00:00;23.22597706301711;14.125882099243363
2022-04-13 05:00:00;22.495366330835363;14.091316745403113
2022-04-13 06:00:00;22.575940816989824;14.000189688339956
2022-04-13 07:00:00;22.516921904432483;13.888762499474089
2022-04-13 08:00:00;22.129360316120085;13.952899989016272
2022-04-13 09:00:00;23.04281232699923;14.377762473576531
2022-04-13 10:00:00;24.38508940958205;15.130583217184018
2022-04-13 11:00:00;27.56965302962681;15.93112679794075
2022-04-13 12:00:00;28.96337266751248;16.45096305658909
2022-04-13 13:00:00;28.425163093297805;30.62492615789016
2022-04-13 14:00:00;25.51753889498699;30.88575028114622
2022-04-13 15:00:00;26.461250028546505;30.67693940966645
2022-04-13 16:00:00;27.88693663160533;30.918496906293296
2022-04-13 17:00:00;27.65105560472748;31.425057913610683
2022-04-13 18:00:00;28.072235468628843;31.653196401774256
2022-04-13 19:00:00;26.65928364378375;31.306728699230256
2022-04-13 20:00:00;24.80446738043218;30.6681409034076
2022-04-13 21:00:00;25.212792335370132;30.32878131684325
2022-04-13 22:00:00;25.342193471064437;30.59799551948595
2022-04-13 23:00:00;25.349784176190777;31.190688071029065
2022-04-14 00:00:00;25.771750940237563;31.50668929716599
2022-04-14 01:00:00;25.619248936736096;31.215913261159557
2022-04-14 02:00:00;23.720165426919188;30.557767099970842
2022-04-14 03:00:00;23.23476177583441;30.06092494569312
2022-04-14 04:00:00;23.217082755556554;29.987155487141578
2022-04-14 05:00:00;21.88564221825759;30.0887988874771
2022-04-14 06:00:00;21.928839141123312;29.944695149027417
2022-04-14 07:00:00;22.195060084137207;29.52816731879362
2022-04-14 08:00:00;22.191161472962293;29.390547247333696
2022-04-14 09:00:00;23.094575804244446;30.20909968149901
2022-04-14 10:00:00;25.9540936223564;32.09928142594336
2022-04-14 11:00:00;28.885617737279844;34.3717509862716
2022-04-14 12:00:00;27.633551070702886;36.020071681911794
2022-04-14 13:00:00;18.419859948636446;28.51083245589139
2022-04-14 14:00:00;17.401523671627796;27.679574998684394
2022-04-14 15:00:00;17.578117026154235;27.19996877366763
2022-04-14 16:00:00;15.898365560574874;27.23023292836292
2022-04-14 17:00:00;14.398342461072396;27.567723707759978
2022-04-14 18:00:00;14.24975955910238;27.66926687513361
2022-04-14 19:00:00;12.962809553950361;27.24911522132211
2022-04-14 20:00:00;12.097833849101628;26.582914463068153
2022-04-14 21:00:00;12.163706835885954;26.22724663657027
2022-04-14 22:00:00;11.721332706079133;26.451913806385242
2022-04-14 23:00:00;12.366783285846648;26.960394253136
2022-04-15 00:00:00;13.040762745262521;27.173472042556643
2022-04-15 01:00:00;13.472987301859492;26.78277352266796
2022-04-15 02:00:00;12.626058265852075;26.018415015150484
2022-04-15 03:00:00;12.611394089456418;25.377066196961984
2022-04-15 04:00:00;12.60219965767463;25.110290030251512
2022-04-15 05:00:00;12.469373136831228;25.012500860404742
2022-04-15 06:00:00;12.74700324536157;24.72901391074824
2022-04-15 07:00:00;13.221899032592773;24.253270775261466
2022-04-15 08:00:00;13.787176933517252;24.066013842248697
2022-04-15 09:00:00;14.143234969741803;24.7208070901011
2022-04-15 10:00:00;14.31595358173935;26.254903583691153
2022-04-15 11:00:00;15.930726404694909;28.01922093926363
2022-04-15 12:00:00;16.046185071546535;29.14204616733126
2022-04-15 13:00:00;16.09492098922499;15.3482578238472
2022-04-15 14:00:00;15.526389592843259;14.081240329570802
2022-04-15 15:00:00;15.478201900978961;13.401304562109539
2022-04-15 16:00:00;15.528086321261048;13.055217297231938
2022-04-15 17:00:00;16.17227427511746;12.904196843758145
2022-04-15 18:00:00;15.400590141031195;12.65094241088787
2022-04-15 19:00:00;14.406492700878742;12.162669549954424
2022-04-15 20:00:00;13.126466562070707;11.600460714565342
2022-04-15 21:00:00;13.948905772646695;11.245395715770384
2022-04-15 22:00:00;13.675264879893266;11.211898833230752
2022-04-15 23:00:00;14.005683392707255;11.33534643880456
2022-04-16 00:00:00;14.088292549439965;11.332817524306241
2022-04-16 01:00:00;14.546743809083969;11.063655746507585
2022-04-16 02:00:00;14.01187036309854;10.631777215308885
2022-04-16 03:00:00;13.971637521545967;10.24617949731075
2022-04-16 04:00:00;13.656774520874023;10.001485121072863
2022-04-16 05:00:00;13.199837072914992;9.807924832330636
2022-04-16 06:00:00;13.439336776733398;9.531516652032483
2022-04-16 07:00:00;13.881736371914968;9.1820880234751
2022-04-16 08:00:00;14.493742191079154;8.938960440555457
2022-04-16 09:00:00;14.413625717163086;8.976222459660782
2022-04-16 10:00:00;13.845564832571927;9.261717725508296
2022-04-16 11:00:00;13.80800756001101;9.538978967829472
2022-04-16 12:00:00;14.158554077148438;9.524129097029437
2022-04-16 13:00:00;14.273487609449372;11.154187075580637
2022-04-16 14:00:00;14.204543767254934;10.519528839327213
2022-04-16 15:00:00;14.304222973570008;9.923693427793502
2022-04-16 16:00:00;14.753775469594707;9.593453720831228
2022-04-16 17:00:00;14.266159925149541;9.405726295411116
2022-04-16 18:00:00;13.766161072747272;9.124595845917602
2022-04-16 19:00:00;13.890212322953436;8.650752228833525
2022-04-16 20:00:00;13.527941351328703;8.114244699778142
2022-04-16 21:00:00;13.330617904663086;7.736930142585514
2022-04-16 22:00:00;12.633949888393007;7.61501618739693
2022-04-16 23:00:00;13.05285835889598;7.635302827070895
2022-04-17 00:00:00;13.525735342312906;7.592751843764858
2022-04-17 01:00:00;13.662153502592036;7.378823673264739
2022-04-17 02:00:00;12.802249944319277;7.055449117820397
2022-04-17 03:00:00;12.901416918112295;6.759515464934068
2022-04-17 04:00:00;13.073076087961589;6.554257698458054
2022-04-17 05:00:00;12.490777875394008;6.383827032006386
2022-04-17 06:00:00;12.699211120605469;6.166132363887818
2022-04-17 07:00:00;13.150970695755017;5.910983331085397
2022-04-17 08:00:00;13.790360947926544;5.7286530071173205
2022-04-17 09:00:00;14.074900809827064;5.714736386548058
2022-04-17 10:00:00;14.322489667938381;5.830760934158294
2022-04-17 11:00:00;14.317451477050781;5.9083329305049554
2022-04-17 12:00:00;13.829413284472805;5.781442206770443
2022-04-17 13:00:00;13.58987045288086;15.339588769627053
2022-04-17 14:00:00;13.82391302380693;15.160706057389893
2022-04-17 15:00:00;13.754352963932657;14.698463897474678
2022-04-17 16:00:00;13.825070545952808;14.542609562909762
2022-04-17 17:00:00;13.949397377007706;14.567387385234888
2022-04-17 18:00:00;13.83281706825678;14.450438461525701
